sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,ip_counters_json,mle_counters_json,router_a_to_mobile_tx,router_a_to_mobile_rx,router_a_to_mobile_loss_pct,router_a_to_mobile_rtt_min_ms,router_a_to_mobile_rtt_avg_ms,router_a_to_mobile_rtt_max_ms,router_b_to_mobile_tx,router_b_to_mobile_rx,router_b_to_mobile_loss_pct,router_b_to_mobile_rtt_min_ms,router_b_to_mobile_rtt_avg_ms,router_b_to_mobile_rtt_max_ms
155,636.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,115,5,router_a,0000,fef9a5f837e66340,1,1,0.0,557.0,557.0,557.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""301"", ""TxFailed"": ""0"", ""TxSuccess"": ""330""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""626759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""636000""}",,,,,,,1,1,0.0,2554.0,2554.0,2554.0
156,637.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,116,5,router_a,0000,fef9a5f837e66340,,,,,,,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""302"", ""TxFailed"": ""0"", ""TxSuccess"": ""332""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""627759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""637000""}",1,1,0.0,270.0,270.0,270.0,,,,,,
157,638.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,117,5,router_a,0000,fef9a5f837e66340,,,,,,,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""302"", ""TxFailed"": ""0"", ""TxSuccess"": ""332""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""628759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""638000""}",,,,,,,,,,,,
158,639.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,118,5,router_a,0000,fef9a5f837e66340,1,0,100.0,,,,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""302"", ""TxFailed"": ""0"", ""TxSuccess"": ""332""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""629759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""639000""}",,,,,,,1,0,100.0,,,
159,640.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,119,5,router_a,0000,fef9a5f837e66340,1,1,0.0,372.0,372.0,372.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""306"", ""TxFailed"": ""0"", ""TxSuccess"": ""335""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""630759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""640000""}",1,1,0.0,2239.0,2239.0,2239.0,1,1,0.0,628.0,628.0,628.0
160,641.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,120,5,router_a,0000,fef9a5f837e66340,1,1,0.0,335.0,335.0,335.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""309"", ""TxFailed"": ""0"", ""TxSuccess"": ""338""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""631759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""641000""}",1,1,0.0,340.0,340.0,340.0,1,1,0.0,602.0,602.0,602.0
161,642.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,121,5,router_a,0000,fef9a5f837e66340,1,1,0.0,356.0,356.0,356.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""312"", ""TxFailed"": ""0"", ""TxSuccess"": ""341""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""632759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""642000""}",1,1,0.0,340.0,340.0,340.0,1,1,0.0,585.0,585.0,585.0
162,643.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,122,5,router_a,0000,fef9a5f837e66340,1,1,0.0,286.0,286.0,286.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""315"", ""TxFailed"": ""0"", ""TxSuccess"": ""344""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""633759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""643000""}",1,1,0.0,144.0,144.0,144.0,1,1,0.0,282.0,282.0,282.0
163,644.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,123,5,router_a,0000,fef9a5f837e66340,1,1,0.0,368.0,368.0,368.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""318"", ""TxFailed"": ""0"", ""TxSuccess"": ""347""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""634759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""644000""}",1,1,0.0,245.0,245.0,245.0,1,1,0.0,374.0,374.0,374.0
164,645.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,124,5,router_a,0000,fef9a5f837e66340,1,1,0.0,127.0,127.0,127.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""321"", ""TxFailed"": ""0"", ""TxSuccess"": ""350""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""635759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""645000""}",1,1,0.0,133.0,133.0,133.0,1,1,0.0,467.0,467.0,467.0
165,646.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,125,5,router_a,0000,fef9a5f837e66340,1,1,0.0,22.0,22.0,22.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""324"", ""TxFailed"": ""0"", ""TxSuccess"": ""353""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""636759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""646000""}",1,1,0.0,32.0,32.0,32.0,1,1,0.0,359.0,359.0,359.0
166,647.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,126,5,router_a,0000,fef9a5f837e66340,1,1,0.0,289.0,289.0,289.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""327"", ""TxFailed"": ""0"", ""TxSuccess"": ""356""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""637759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""647000""}",1,1,0.0,34.0,34.0,34.0,1,1,0.0,172.0,172.0,172.0
167,648.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,127,5,router_a,0000,fef9a5f837e66340,1,1,0.0,352.0,352.0,352.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""330"", ""TxFailed"": ""0"", ""TxSuccess"": ""359""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""638759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""648000""}",1,1,0.0,235.0,235.0,235.0,1,1,0.0,399.0,399.0,399.0
168,649.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,128,5,router_a,0000,fef9a5f837e66340,1,1,0.0,136.0,136.0,136.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""333"", ""TxFailed"": ""0"", ""TxSuccess"": ""362""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""639759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""649000""}",1,1,0.0,129.0,129.0,129.0,1,1,0.0,161.0,161.0,161.0
169,650.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,129,5,router_a,0000,fef9a5f837e66340,1,1,0.0,554.0,554.0,554.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""336"", ""TxFailed"": ""0"", ""TxSuccess"": ""365""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""640759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""650000""}",1,1,0.0,436.0,436.0,436.0,1,1,0.0,582.0,582.0,582.0
170,651.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,130,5,router_a,0000,fef9a5f837e66340,1,1,0.0,204.0,204.0,204.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""339"", ""TxFailed"": ""0"", ""TxSuccess"": ""368""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""641759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""651000""}",1,1,0.0,29.0,29.0,29.0,1,1,0.0,190.0,190.0,190.0
171,652.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,131,5,router_a,0000,fef9a5f837e66340,1,1,0.0,422.0,422.0,422.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""342"", ""TxFailed"": ""0"", ""TxSuccess"": ""371""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""642759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""652000""}",1,1,0.0,134.0,134.0,134.0,1,1,0.0,415.0,415.0,415.0
172,653.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,132,5,router_a,0000,fef9a5f837e66340,1,1,0.0,234.0,234.0,234.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""345"", ""TxFailed"": ""0"", ""TxSuccess"": ""374""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""643759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""653000""}",1,1,0.0,219.0,219.0,219.0,1,1,0.0,249.0,249.0,249.0
173,654.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,133,5,router_a,0000,fef9a5f837e66340,1,1,0.0,382.0,382.0,382.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""348"", ""TxFailed"": ""0"", ""TxSuccess"": ""377""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""644759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""654000""}",1,1,0.0,131.0,131.0,131.0,1,1,0.0,379.0,379.0,379.0
174,655.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,134,5,router_a,0000,fef9a5f837e66340,1,1,0.0,362.0,362.0,362.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""351"", ""TxFailed"": ""0"", ""TxSuccess"": ""380""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""645759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""655000""}",1,1,0.0,140.0,140.0,140.0,1,1,0.0,379.0,379.0,379.0
175,656.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,135,5,router_a,0000,fef9a5f837e66340,,,,,,,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""353"", ""TxFailed"": ""0"", ""TxSuccess"": ""383""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""646759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""656000""}",1,1,0.0,255.0,255.0,255.0,1,1,0.0,726.0,726.0,726.0
176,657.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,136,5,router_a,0000,fef9a5f837e66340,,,,,,,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""353"", ""TxFailed"": ""0"", ""TxSuccess"": ""383""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""647759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""657000""}",,,,,,,,,,,,
177,658.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,137,5,router_a,0000,fef9a5f837e66340,1,0,100.0,,,,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""353"", ""TxFailed"": ""0"", ""TxSuccess"": ""383""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""648759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""658000""}",,,,,,,,,,,,
178,659.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,138,5,router_a,0000,fef9a5f837e66340,1,1,0.0,486.0,486.0,486.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""356"", ""TxFailed"": ""0"", ""TxSuccess"": ""386""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""649759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""659000""}",1,1,0.0,2159.0,2159.0,2159.0,1,1,0.0,2513.0,2513.0,2513.0
179,660.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,139,5,router_a,0000,fef9a5f837e66340,1,1,0.0,129.0,129.0,129.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""359"", ""TxFailed"": ""0"", ""TxSuccess"": ""389""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""650759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""660000""}",1,1,0.0,125.0,125.0,125.0,1,1,0.0,249.0,249.0,249.0
180,661.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,140,5,router_a,0000,fef9a5f837e66340,1,1,0.0,224.0,224.0,224.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""362"", ""TxFailed"": ""0"", ""TxSuccess"": ""392""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""651759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""661000""}",1,1,0.0,241.0,241.0,241.0,1,1,0.0,266.0,266.0,266.0
181,662.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,141,5,router_a,0000,fef9a5f837e66340,1,1,0.0,569.0,569.0,569.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""365"", ""TxFailed"": ""0"", ""TxSuccess"": ""395""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""652759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""662000""}",1,1,0.0,236.0,236.0,236.0,1,1,0.0,466.0,466.0,466.0
182,663.0,750.0,360.0,child,0001,fef9a5f837e66340,0,router_a,1,3,142,5,router_a,0000,fef9a5f837e66340,1,1,0.0,51.0,51.0,51.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""368"", ""TxFailed"": ""0"", ""TxSuccess"": ""398""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""653759"", ""Time Detached Milli"": ""9241"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""663000""}",1,1,0.0,44.0,44.0,44.0,1,1,0.0,57.0,57.0,57.0
