sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,ip_counters_json,mle_counters_json,router_a_to_mobile_tx,router_a_to_mobile_rx,router_a_to_mobile_loss_pct,router_a_to_mobile_rtt_min_ms,router_a_to_mobile_rtt_avg_ms,router_a_to_mobile_rtt_max_ms,router_b_to_mobile_tx,router_b_to_mobile_rx,router_b_to_mobile_loss_pct,router_b_to_mobile_rtt_min_ms,router_b_to_mobile_rtt_avg_ms,router_b_to_mobile_rtt_max_ms
255,736.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,5,5,router_a,7000,de7c42d06071120c,1,1,0.0,9.0,9.0,9.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""895"", ""TxFailed"": ""1"", ""TxSuccess"": ""776""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""727156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""736000""}",1,1,0.0,20.0,20.0,20.0,1,1,0.0,36.0,36.0,36.0
256,737.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,6,5,router_a,7000,de7c42d06071120c,1,1,0.0,15.0,15.0,15.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""898"", ""TxFailed"": ""1"", ""TxSuccess"": ""779""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""728156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""737000""}",1,1,0.0,9.0,9.0,9.0,1,1,0.0,32.0,32.0,32.0
257,738.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,7,5,router_a,7000,de7c42d06071120c,1,1,0.0,40.0,40.0,40.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""901"", ""TxFailed"": ""1"", ""TxSuccess"": ""782""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""729156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""738000""}",1,1,0.0,13.0,13.0,13.0,1,1,0.0,44.0,44.0,44.0
258,739.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,8,5,router_a,7000,de7c42d06071120c,1,1,0.0,14.0,14.0,14.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""904"", ""TxFailed"": ""1"", ""TxSuccess"": ""785""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""730156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""739000""}",1,1,0.0,31.0,31.0,31.0,1,1,0.0,41.0,41.0,41.0
259,740.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,9,5,router_a,7000,de7c42d06071120c,1,1,0.0,35.0,35.0,35.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""907"", ""TxFailed"": ""1"", ""TxSuccess"": ""788""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""731156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""740000""}",1,1,0.0,16.0,16.0,16.0,1,1,0.0,39.0,39.0,39.0
260,741.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,10,5,router_a,7000,de7c42d06071120c,1,1,0.0,11.0,11.0,11.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""910"", ""TxFailed"": ""1"", ""TxSuccess"": ""791""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""732156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""741000""}",1,1,0.0,26.0,26.0,26.0,1,1,0.0,33.0,33.0,33.0
261,742.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,11,5,router_a,7000,de7c42d06071120c,1,1,0.0,13.0,13.0,13.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""913"", ""TxFailed"": ""1"", ""TxSuccess"": ""794""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""733156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""742000""}",1,1,0.0,25.0,25.0,25.0,1,1,0.0,34.0,34.0,34.0
262,743.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,12,5,router_a,7000,de7c42d06071120c,1,1,0.0,21.0,21.0,21.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""916"", ""TxFailed"": ""1"", ""TxSuccess"": ""797""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""734156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""743000""}",1,1,0.0,27.0,27.0,27.0,1,1,0.0,35.0,35.0,35.0
263,744.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,13,5,router_a,7000,de7c42d06071120c,1,1,0.0,30.0,30.0,30.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""919"", ""TxFailed"": ""1"", ""TxSuccess"": ""800""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""735156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""744000""}",1,1,0.0,18.0,18.0,18.0,1,1,0.0,35.0,35.0,35.0
264,745.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,14,5,router_a,7000,de7c42d06071120c,1,1,0.0,9.0,9.0,9.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""922"", ""TxFailed"": ""1"", ""TxSuccess"": ""803""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""736156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""745000""}",1,1,0.0,13.0,13.0,13.0,1,1,0.0,27.0,27.0,27.0
265,746.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,15,5,router_a,7000,de7c42d06071120c,1,1,0.0,30.0,30.0,30.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""926"", ""TxFailed"": ""1"", ""TxSuccess"": ""806""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""737156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""746000""}",1,1,0.0,17.0,17.0,17.0,1,1,0.0,33.0,33.0,33.0
266,747.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,0,5,router_a,7000,de7c42d06071120c,1,1,0.0,20.0,20.0,20.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""930"", ""TxFailed"": ""1"", ""TxSuccess"": ""809""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""738156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""747000""}",1,1,0.0,27.0,27.0,27.0,1,1,0.0,36.0,36.0,36.0
267,748.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,1,5,router_a,7000,de7c42d06071120c,1,1,0.0,25.0,25.0,25.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""933"", ""TxFailed"": ""1"", ""TxSuccess"": ""812""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""739156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""748000""}",1,1,0.0,27.0,27.0,27.0,1,1,0.0,36.0,36.0,36.0
268,749.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,2,5,router_a,7000,de7c42d06071120c,1,1,0.0,16.0,16.0,16.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""936"", ""TxFailed"": ""1"", ""TxSuccess"": ""815""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""740156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""749000""}",1,1,0.0,20.0,20.0,20.0,1,1,0.0,28.0,28.0,28.0
269,750.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,3,5,router_a,7000,de7c42d06071120c,1,1,0.0,26.0,26.0,26.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""939"", ""TxFailed"": ""1"", ""TxSuccess"": ""818""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""741156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""750000""}",1,1,0.0,17.0,17.0,17.0,1,1,0.0,29.0,29.0,29.0
270,751.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,4,5,router_a,7000,de7c42d06071120c,1,1,0.0,32.0,32.0,32.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""942"", ""TxFailed"": ""1"", ""TxSuccess"": ""821""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""742156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""751000""}",1,1,0.0,15.0,15.0,15.0,1,1,0.0,37.0,37.0,37.0
271,752.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,5,5,router_a,7000,de7c42d06071120c,1,1,0.0,18.0,18.0,18.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""945"", ""TxFailed"": ""1"", ""TxSuccess"": ""824""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""743156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""752000""}",1,1,0.0,12.0,12.0,12.0,1,1,0.0,37.0,37.0,37.0
272,753.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,6,5,router_a,7000,de7c42d06071120c,1,1,0.0,26.0,26.0,26.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""948"", ""TxFailed"": ""1"", ""TxSuccess"": ""827""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""744156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""753000""}",1,1,0.0,17.0,17.0,17.0,1,1,0.0,29.0,29.0,29.0
273,754.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,7,5,router_a,7000,de7c42d06071120c,1,1,0.0,30.0,30.0,30.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""951"", ""TxFailed"": ""1"", ""TxSuccess"": ""830""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""745156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""754000""}",1,1,0.0,24.0,24.0,24.0,1,1,0.0,40.0,40.0,40.0
274,755.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,8,5,router_a,7000,de7c42d06071120c,1,1,0.0,17.0,17.0,17.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""954"", ""TxFailed"": ""1"", ""TxSuccess"": ""833""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""746156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""755000""}",1,1,0.0,12.0,12.0,12.0,1,1,0.0,37.0,37.0,37.0
275,756.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,0,5,router_a,7000,de7c42d06071120c,1,1,0.0,25.0,25.0,25.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""958"", ""TxFailed"": ""1"", ""TxSuccess"": ""836""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""747156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""756000""}",1,1,0.0,17.0,17.0,17.0,1,1,0.0,29.0,29.0,29.0
276,757.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,1,5,router_a,7000,de7c42d06071120c,1,1,0.0,14.0,14.0,14.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""961"", ""TxFailed"": ""1"", ""TxSuccess"": ""839""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""748156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""757000""}",1,1,0.0,23.0,23.0,23.0,1,1,0.0,31.0,31.0,31.0
277,758.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,2,5,router_a,7000,de7c42d06071120c,1,1,0.0,26.0,26.0,26.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""965"", ""TxFailed"": ""1"", ""TxSuccess"": ""842""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""749156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""758000""}",1,1,0.0,19.0,19.0,19.0,1,1,0.0,39.0,39.0,39.0
278,759.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,3,5,router_a,7000,de7c42d06071120c,1,1,0.0,31.0,31.0,31.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""968"", ""TxFailed"": ""1"", ""TxSuccess"": ""845""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""750156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""759000""}",1,1,0.0,18.0,18.0,18.0,1,1,0.0,37.0,37.0,37.0
279,760.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,4,5,router_a,7000,de7c42d06071120c,1,1,0.0,36.0,36.0,36.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""971"", ""TxFailed"": ""1"", ""TxSuccess"": ""848""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""751156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""760000""}",1,1,0.0,27.0,27.0,27.0,1,1,0.0,47.0,47.0,47.0
280,761.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,5,5,router_a,7000,de7c42d06071120c,1,1,0.0,32.0,32.0,32.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""974"", ""TxFailed"": ""1"", ""TxSuccess"": ""851""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""752156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""761000""}",1,1,0.0,14.0,14.0,14.0,1,1,0.0,36.0,36.0,36.0
281,762.0,750.0,360.0,child,7001,de7c42d06071120c,7000,router_a,1,1,6,5,router_a,7000,de7c42d06071120c,1,1,0.0,12.0,12.0,12.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""977"", ""TxFailed"": ""1"", ""TxSuccess"": ""854""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""753156"", ""Time Detached Milli"": ""8844"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""762000""}",1,1,0.0,16.0,16.0,16.0,1,1,0.0,32.0,32.0,32.0
