sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,ip_counters_json,mle_counters_json,router_a_to_mobile_tx,router_a_to_mobile_rx,router_a_to_mobile_loss_pct,router_a_to_mobile_rtt_min_ms,router_a_to_mobile_rtt_avg_ms,router_a_to_mobile_rtt_max_ms,router_b_to_mobile_tx,router_b_to_mobile_rx,router_b_to_mobile_loss_pct,router_b_to_mobile_rtt_min_ms,router_b_to_mobile_rtt_avg_ms,router_b_to_mobile_rtt_max_ms
30,1100.0,715.385,380.0,child,8c02,f27441387e8128b8,8c00,router_b,2,2,2,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""190"", ""TxFailed"": ""4"", ""TxSuccess"": ""52""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1089116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1100000""}",1,0,100.0,,,,1,1,0.0,11.0,11.0,11.0
31,1120.0,735.897,380.0,child,8c02,f27441387e8128b8,8c00,router_b,2,2,11,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""193"", ""TxFailed"": ""4"", ""TxSuccess"": ""54""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1109116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1120000""}",1,0,100.0,,,,1,1,0.0,7.0,7.0,7.0
32,1140.0,756.41,380.0,child,8c02,f27441387e8128b8,8c00,router_b,3,2,5,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""196"", ""TxFailed"": ""4"", ""TxSuccess"": ""55""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1129116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1140000""}",1,0,100.0,,,,1,1,0.0,7.0,7.0,7.0
33,1160.0,776.923,380.0,child,8c02,f27441387e8128b8,8c00,router_b,2,2,15,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""198"", ""TxFailed"": ""4"", ""TxSuccess"": ""56""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1149116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1160000""}",1,0,100.0,,,,1,1,0.0,6.0,6.0,6.0
34,1180.0,797.436,380.0,child,8c02,f27441387e8128b8,8c00,router_b,2,2,5,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""201"", ""TxFailed"": ""4"", ""TxSuccess"": ""57""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1169116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1180000""}",1,0,100.0,,,,1,1,0.0,7.0,7.0,7.0
35,1200.0,817.949,380.0,child,8c02,f27441387e8128b8,8c00,router_b,2,2,7,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""204"", ""TxFailed"": ""4"", ""TxSuccess"": ""58""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1189116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1200000""}",1,0,100.0,,,,1,1,0.0,6.0,6.0,6.0
36,1220.0,838.462,380.0,child,8c02,f27441387e8128b8,8c00,router_b,3,2,2,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""207"", ""TxFailed"": ""4"", ""TxSuccess"": ""59""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1209116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1220000""}",1,0,100.0,,,,1,1,0.0,8.0,8.0,8.0
37,1240.0,858.974,380.0,child,8c02,f27441387e8128b8,8c00,router_b,3,2,10,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""209"", ""TxFailed"": ""4"", ""TxSuccess"": ""60""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1229116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1240000""}",1,0,100.0,,,,1,1,0.0,11.0,11.0,11.0
38,1260.0,879.487,380.0,child,8c02,f27441387e8128b8,8c00,router_b,3,2,2,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""214"", ""TxFailed"": ""4"", ""TxSuccess"": ""61""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1249116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1260000""}",1,0,100.0,,,,1,1,0.0,7.0,7.0,7.0
39,1280.0,900.0,380.0,child,8c02,f27441387e8128b8,8c00,router_b,3,2,13,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""217"", ""TxFailed"": ""4"", ""TxSuccess"": ""62""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1269116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1280000""}",1,0,100.0,,,,1,1,0.0,5.0,5.0,5.0
40,1300.0,900.0,380.0,child,8c02,f27441387e8128b8,8c00,router_b,3,2,10,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""222"", ""TxFailed"": ""4"", ""TxSuccess"": ""63""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1289116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1300000""}",1,0,100.0,,,,1,1,0.0,5.0,5.0,5.0
41,1320.0,900.0,380.0,child,8c02,f27441387e8128b8,8c00,router_b,3,2,4,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""227"", ""TxFailed"": ""4"", ""TxSuccess"": ""64""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1309116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1320000""}",1,0,100.0,,,,1,1,0.0,6.0,6.0,6.0
42,1340.0,900.0,380.0,child,8c02,f27441387e8128b8,8c00,router_b,3,2,2,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""231"", ""TxFailed"": ""4"", ""TxSuccess"": ""65""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1329116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1340000""}",1,0,100.0,,,,1,1,0.0,6.0,6.0,6.0
43,1360.0,900.0,380.0,child,8c02,f27441387e8128b8,8c00,router_b,3,3,10,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""236"", ""TxFailed"": ""4"", ""TxSuccess"": ""67""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1349116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1360000""}",1,0,100.0,,,,1,1,0.0,6.0,6.0,6.0
44,1380.0,900.0,380.0,child,8c02,f27441387e8128b8,8c00,router_b,3,3,4,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""241"", ""TxFailed"": ""4"", ""TxSuccess"": ""68""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1369116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1380000""}",1,0,100.0,,,,1,1,0.0,9.0,9.0,9.0
45,1400.0,900.0,380.0,child,8c02,f27441387e8128b8,8c00,router_b,3,3,3,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""246"", ""TxFailed"": ""4"", ""TxSuccess"": ""69""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1389116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1400000""}",1,0,100.0,,,,1,1,0.0,9.0,9.0,9.0
46,1420.0,900.0,380.0,child,8c02,f27441387e8128b8,8c00,router_b,3,3,11,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""249"", ""TxFailed"": ""4"", ""TxSuccess"": ""70""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1409116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1420000""}",1,0,100.0,,,,1,1,0.0,7.0,7.0,7.0
47,1440.0,900.0,380.0,child,8c02,f27441387e8128b8,8c00,router_b,3,3,3,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""254"", ""TxFailed"": ""4"", ""TxSuccess"": ""71""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""2"", ""Parent Changes"": ""3"", ""Partition Id Changes"": ""4"", ""Role Child"": ""4"", ""Role Detached"": ""4"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""1429116"", ""Time Detached Milli"": ""10884"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""1440000""}",1,0,100.0,,,,1,1,0.0,7.0,7.0,7.0
