sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,mobile_to_parent_sim_rss_method,mobile_to_parent_sim_rss_match_status,mobile_to_parent_sim_rss_match_confidence,mobile_to_parent_request_rx_sim_rss_dbm,mobile_to_parent_request_rx_sim_lqi,mobile_to_parent_reply_rx_sim_rss_dbm,mobile_to_parent_reply_rx_sim_lqi,mobile_to_parent_sim_rss_event_time_s,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,ip_counters_json,mle_counters_json,router_a_to_mobile_tx,router_a_to_mobile_rx,router_a_to_mobile_loss_pct,router_a_to_mobile_rtt_min_ms,router_a_to_mobile_rtt_avg_ms,router_a_to_mobile_rtt_max_ms,router_a_to_mobile_sim_rss_method,router_a_to_mobile_sim_rss_match_status,router_a_to_mobile_sim_rss_match_confidence,router_a_to_mobile_request_rx_sim_rss_dbm,router_a_to_mobile_request_rx_sim_lqi,router_a_to_mobile_reply_rx_sim_rss_dbm,router_a_to_mobile_reply_rx_sim_lqi,router_a_to_mobile_sim_rss_event_time_s,router_b_to_mobile_tx,router_b_to_mobile_rx,router_b_to_mobile_loss_pct,router_b_to_mobile_rtt_min_ms,router_b_to_mobile_rtt_avg_ms,router_b_to_mobile_rtt_max_ms,router_b_to_mobile_sim_rss_method,router_b_to_mobile_sim_rss_match_status,router_b_to_mobile_sim_rss_match_confidence,router_b_to_mobile_request_rx_sim_rss_dbm,router_b_to_mobile_request_rx_sim_lqi,router_b_to_mobile_reply_rx_sim_rss_dbm,router_b_to_mobile_reply_rx_sim_lqi,router_b_to_mobile_sim_rss_event_time_s
20,501.0,750.0,360.0,child,ac01,a2c370b23480d824,ac00,router_a,1,3,15,5,router_a,ac00,a2c370b23480d824,1,0,100.0,,,,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,,,501.0,False,False,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""95"", ""TxFailed"": ""3"", ""TxSuccess"": ""65""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""491895"", ""Time Detached Milli"": ""9105"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""501000""}",1,0,100.0,,,,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,,,501.0,1,0,100.0,,,,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,,,501.0
21,502.0,750.0,360.0,detached,fffe,,,,,,,,router_a,ac00,a2c370b23480d824,,,,,,,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,,,502.0,False,False,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""95"", ""TxFailed"": ""4"", ""TxSuccess"": ""66""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""492001"", ""Time Detached Milli"": ""9999"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""502000""}",,,,,,,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,,,502.0,,,,,,,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,,,502.0
22,503.0,750.0,360.0,detached,fffe,,,,,,,,,,,,,,,,,,unavailable_no_endpoint,0.0,,,,,,False,False,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""96"", ""TxFailed"": ""4"", ""TxSuccess"": ""68""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""492001"", ""Time Detached Milli"": ""10999"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""503000""}",,,,,,,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,,,503.0,,,,,,,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,,,503.0
23,504.0,750.0,360.0,detached,fffe,,,,,,,,,,,1,0,100.0,,,,,unavailable_no_endpoint,0.0,,,,,,False,False,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""96"", ""TxFailed"": ""4"", ""TxSuccess"": ""68""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""492001"", ""Time Detached Milli"": ""11999"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""504000""}",1,0,100.0,,,,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,,,504.0,1,0,100.0,,,,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,,,504.0
24,505.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,0,5,,,,,,,,,,,unavailable_no_endpoint,0.0,,,,,,True,False,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""99"", ""TxFailed"": ""4"", ""TxSuccess"": ""70""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""492866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""505000""}",,,,,,,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,,,505.0,,,,,,,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,,,505.0
25,506.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,1,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,506.0,False,False,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""100"", ""TxFailed"": ""4"", ""TxSuccess"": ""71""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""493866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""506000""}",,,,,,,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,,,506.0,,,,,,,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,,,506.0
26,507.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,0,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,507.0,False,False,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""102"", ""TxFailed"": ""4"", ""TxSuccess"": ""72""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""494866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""507000""}",,,,,,,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,,,507.0,,,,,,,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,,,507.0
27,508.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,1,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,24.0,24.0,24.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,508.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""105"", ""TxFailed"": ""4"", ""TxSuccess"": ""75""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""495866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""508000""}",1,1,0.0,37.0,37.0,37.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,508.0,1,1,0.0,20.0,20.0,20.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,508.0
28,509.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,2,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,16.0,16.0,16.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,509.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""108"", ""TxFailed"": ""4"", ""TxSuccess"": ""78""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""496866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""509000""}",1,1,0.0,36.0,36.0,36.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,509.0,1,1,0.0,11.0,11.0,11.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,509.0
29,510.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,3,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,510.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""111"", ""TxFailed"": ""4"", ""TxSuccess"": ""81""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""497866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""510000""}",1,1,0.0,37.0,37.0,37.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,510.0,1,1,0.0,20.0,20.0,20.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,510.0
30,511.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,0,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,22.0,22.0,22.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,511.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""115"", ""TxFailed"": ""4"", ""TxSuccess"": ""84""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""498866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""511000""}",1,1,0.0,35.0,35.0,35.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,511.0,1,1,0.0,11.0,11.0,11.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,511.0
31,512.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,1,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,26.0,26.0,26.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,512.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""118"", ""TxFailed"": ""4"", ""TxSuccess"": ""87""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""499866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""512000""}",1,1,0.0,36.0,36.0,36.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,512.0,1,1,0.0,11.0,11.0,11.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,512.0
32,513.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,2,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,18.0,18.0,18.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,513.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""121"", ""TxFailed"": ""4"", ""TxSuccess"": ""90""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""500866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""513000""}",1,1,0.0,29.0,29.0,29.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,513.0,1,1,0.0,13.0,13.0,13.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,513.0
33,514.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,3,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,19.0,19.0,19.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,514.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""124"", ""TxFailed"": ""4"", ""TxSuccess"": ""93""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""501866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""514000""}",1,1,0.0,44.0,44.0,44.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,514.0,1,1,0.0,35.0,35.0,35.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,514.0
34,515.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,4,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,16.0,16.0,16.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,515.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""127"", ""TxFailed"": ""4"", ""TxSuccess"": ""96""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""502866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""515000""}",1,1,0.0,28.0,28.0,28.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,515.0,1,1,0.0,13.0,13.0,13.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,515.0
35,516.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,0,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,516.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""131"", ""TxFailed"": ""4"", ""TxSuccess"": ""99""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""503866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""516000""}",1,1,0.0,29.0,29.0,29.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,516.0,1,1,0.0,12.0,12.0,12.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,516.0
36,517.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,1,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,25.0,25.0,25.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,517.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""134"", ""TxFailed"": ""4"", ""TxSuccess"": ""102""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""504866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""517000""}",1,1,0.0,35.0,35.0,35.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,517.0,1,1,0.0,20.0,20.0,20.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,517.0
37,518.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,2,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,19.0,19.0,19.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,518.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""137"", ""TxFailed"": ""4"", ""TxSuccess"": ""105""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""505866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""518000""}",1,1,0.0,30.0,30.0,30.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,518.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,518.0
38,519.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,3,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,27.0,27.0,27.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,519.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""140"", ""TxFailed"": ""4"", ""TxSuccess"": ""108""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""506866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""519000""}",1,1,0.0,37.0,37.0,37.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,519.0,1,1,0.0,12.0,12.0,12.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,519.0
39,520.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,4,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,12.0,12.0,12.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,520.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""143"", ""TxFailed"": ""4"", ""TxSuccess"": ""111""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""507866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""520000""}",1,1,0.0,30.0,30.0,30.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,520.0,1,1,0.0,23.0,23.0,23.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,520.0
40,521.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,5,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,15.0,15.0,15.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,521.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""146"", ""TxFailed"": ""4"", ""TxSuccess"": ""114""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""508866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""521000""}",1,1,0.0,31.0,31.0,31.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,521.0,1,1,0.0,12.0,12.0,12.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,521.0
41,522.0,750.0,360.0,child,1001,7ad7c701bd408a59,1000,router_b,3,3,6,5,router_b,ac02,7ad7c701bd408a59,1,1,0.0,17.0,17.0,17.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,522.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""149"", ""TxFailed"": ""4"", ""TxSuccess"": ""117""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""509866"", ""Time Detached Milli"": ""12134"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""522000""}",1,1,0.0,36.0,36.0,36.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,522.0,1,1,0.0,28.0,28.0,28.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,522.0
